"timestamp","tether_x","tether_y","tether_z","drone_x","drone_y","drone_z","platform_azimuth","platform_elevation","drone_elevation","drone_azimuth","drone_yaw","length"
1748273822.2721808,-0.08937256629192084,0.007894606805415694,0.036583737549092665,-0.10446705030192227,0.006749093501725145,0.028869227592756008,3.0534876647004676,0.5189553130702673,0.2452445068846557,3.106148616739558,3.1942536056288837,0.09719660815973699
1748273822.2919304,-0.08981925140489527,0.008137704736919089,0.035200471713484616,-0.10442314173512379,0.006644437200827191,0.02883922023904656,3.051238442694074,0.5196096311372675,0.21241278652179524,3.0773273067233937,3.167681517619113,0.09719660815973699
1748273822.3119931,-0.089283007987987,0.007906086593707663,0.03683025938634982,-0.10440758714730602,0.006653194733762469,0.028863399261169764,3.0532721667682,0.5191474075298336,0.2507655010739641,-3.1339758121295884,-3.045655325307995,0.09719660815973699
1748273822.331971,-0.09031608835797862,0.007971500109651038,0.03368294946923833,-0.10444877368808303,0.006653050034349128,0.02881632242372789,3.053558544131787,0.5193746311090839,0.17764626067715217,3.075088471925913,3.1631225813839188,0.09719660815973699
1748273822.3519268,-0.08911124634247125,0.007899221895922893,0.037304763563977716,-0.1044508458049398,0.0066928805655708246,0.02881472173739852,3.0531792497788834,0.5193293006174039,0.2616154457519643,3.085563018896978,3.1739764227078875,0.09719660815973699
1748273822.3719492,-0.09028363317799748,0.007990239454538351,0.033787346900932325,-0.10449460101883723,0.0066836420496030335,0.028843495874351643,3.0531792497788834,0.5193293006174039,0.2616154457519643,3.085563018896978,3.1739764227078875,0.09719660815973699
1748273822.3919415,-0.08884017843983022,0.007951884001437853,0.038023962761838725,-0.10453711171987834,0.0067508749062210605,0.028821462834413947,3.0523228009963375,0.5191109990557703,0.27863993510772644,3.0815188506294193,3.170788703222875,0.09719660815973699
1748273822.4119508,-0.0903507753883353,0.008008530276223206,0.033561265195595325,-0.10450046045539008,0.006759986310172383,0.02883518736701829,3.053185498935271,0.5192059615751456,0.17503742033491787,3.106790088864624,3.1951972435191465,0.09719660815973699
1748273822.432091,-0.0900021926390387,0.008006110484253192,0.034684924918833626,-0.10443131919179915,0.006674888278602964,0.02877434482745267,3.052871560255763,0.5190084970839239,0.20116712913897902,3.0649921916605,3.1537132849945304,0.09719660815973699
1748273822.4519806,-0.08954079903560455,0.007880423837824552,0.036101315677121104,-0.10438739004032005,0.00660906382095261,0.028796759254643423,3.052871560255763,0.5190084970839239,0.20116712913897902,3.0649921916605,3.1537132849945304,0.09719660815973699
1748273822.4721057,-0.09014742618416682,0.007972711185521753,0.034234439159996466,-0.10442762474985656,0.0066261227851969196,0.02881714284307285,3.0538095239447243,0.5192142747545312,0.2337440676383022,3.1380210531523653,3.225804182797434,0.09719660815973699
1748273822.4919257,-0.08920720244573004,0.007870030628118708,0.037050839100027766,-0.10441466601030935,0.00666054883785705,0.028819876279066514,3.0535985514261688,0.5190981173180252,0.2559562316276317,3.085975586557374,3.173969688720999,0.09719660815973699
1748273822.5121186,-0.09013744867738144,0.00814533247056133,0.034207838243482946,-0.10444127570644746,0.006747715591957526,0.02880556968628839,3.051471742562507,0.519572396133945,0.18951646905116085,3.065087705172716,3.155208616200002,0.09719660815973699
1748273822.5321283,-0.08935933349008064,0.008051836424659982,0.03658449429926425,-0.10444051427949663,0.006640990871903618,0.0288395320590491,3.0517290621154483,0.5187473537656992,0.2454944093261538,3.123832754109505,3.2136963455838496,0.09719660815973699
1748273822.5524492,-0.0902433310917446,0.007994094518781763,0.03391728450387127,-0.10437969712653672,0.006666892301850691,0.028809240154374582,3.0532395064651845,0.5192234552212117,0.18321372224725582,3.0792788754176823,3.1676320225422905,0.09719660815973699
1748273822.5719037,-0.09001029325756263,0.007978350552351595,0.03466369147774295,-0.10439800167848645,0.006639015757996969,0.028843775566721686,3.0532395064651845,0.5192234552212117,0.18321372224725582,3.0792788754176823,3.1676320225422905,0.09719660815973699
1748273822.5920537,-0.08935011124768319,0.007922881915997685,0.036634343440299366,-0.10444698262680596,0.006628125783578742,0.028875986705973744,3.053185498935271,0.5192059615751456,0.20045370360824546,3.063968180471325,3.1523753351258472,0.09719660815973699
1748273822.6121097,-0.09030190774692362,0.007989346289491548,0.033728383449732224,-0.10442389480005865,0.006595927374300814,0.02885432061599691,3.0533486945782164,0.5191813268972937,0.17891122470239834,3.054679080977599,3.1429230399891757,0.09719660815973699
1748273822.6319652,-0.08887982970361136,0.00791527066112721,0.037924155333187715,-0.10442398648333207,0.006657746858251823,0.028823514132856498,3.052771100934464,0.5193908695127208,0.2759988183280262,-3.1277007692363346,-3.0388792165810052,0.09719660815973699
1748273822.6519403,-0.09037555810795138,0.00807021635954109,0.03345868451782025,-0.10447247767528012,0.006667384381809693,0.028779680266769914,3.052771100934464,0.5193908695127208,0.2759988183280262,-3.1277007692363346,-3.0388792165810052,0.09719660815973699
1748273822.6719153,-0.0891440029625466,0.007891403578834926,0.037218636326133314,-0.10435028210822317,0.006551458915055708,0.028803656335743277,3.0525324217643575,0.5193044162162359,0.172566290568365,3.0602067354137525,3.1492669672391878,0.09719660815973699
1748273822.6927202,-0.08998617442680037,0.008252115554534664,0.034656073201363824,-0.10443351864622219,0.006625628923662141,0.028832556098910778,3.0532985907147916,0.5191947148827933,0.25975785917283195,3.0870234621621244,3.1753175250371255,0.09719660815973699
1748273822.7121208,-0.08943353551719259,0.007856930686622129,0.036413379222205666,-0.1044030788325987,0.006581216016391167,0.028806288417157766,3.0539654513796624,0.5193900703465307,0.24079751628128365,3.0677482429653797,3.15537544517551,0.09719660815973699
1748273822.7320235,-0.09009075257661302,0.007943074178559112,0.03442253007691981,-0.10449402435697586,0.006774157781019863,0.02882200492591891,3.0539654513796624,0.5193900703465307,0.24079751628128365,3.0677482429653797,3.15537544517551,0.09719660815973699
1748273822.7519047,-0.0900376927142217,0.007933959660002009,0.03459078955903122,-0.10448097862791439,0.006659105992862457,0.028847892019485066,3.0536525756213058,0.5191155972276519,0.1949866953358421,3.079728418261565,3.1676684962300525,0.09719660815973699
1748273822.77201,-0.0893399343483607,0.007882399495885399,0.03667405689243253,-0.10453464623403885,0.006617829583786872,0.028877048887071988,3.0537014680708925,0.5191793165852155,0.19879974218160984,3.058995482357856,3.146886667876757,0.09719660815973699
1748273822.791952,-0.09006892762623464,0.007959837724333839,0.034489791861657626,-0.1045081719245724,0.0065042448844492284,0.028855237270680678,3.0534466965123097,0.5189531345051491,0.19672292616660927,3.045334722728718,3.1334806798062016,0.09719660815973699
1748273822.83193,-0.09036555249184032,0.008041404853355817,0.03350519830252793,-0.10445324851507198,0.006605276748955724,0.028825015362802187,3.052838931748302,0.5190845531485396,0.173885455377944,3.050705783995427,3.1394595058369186,0.09719660815973699
1748273822.8119965,-0.08920130467924604,0.007881700539412454,0.037064382838158216,-0.1045102996271261,0.006680477264815909,0.02886424798753473,3.0534466965123097,0.5189531345051491,0.19672292616660927,3.045334722728718,3.1334806798062016,0.09719660815973699
1748273822.851914,-0.08951418990952038,0.007848741423986071,0.03618597091979936,-0.10449072843337781,0.006568501254630821,0.02883825704151549,3.0541347894793365,0.5192420156657501,0.235679034096689,3.0697865904237753,3.157244454534232,0.09719660815973699
1748273822.8719833,-0.08969876897339238,0.007972986615243418,0.035611738248574776,-0.10445873063603095,0.006555235360653278,0.02881363901832129,3.0529393964333362,0.5193200380694656,0.2222662913760283,3.123584795080104,3.212238052236561,0.09719660815973699
1748273822.9119418,-0.08951189029426564,0.007843404452072548,0.036197227740338234,-0.1045217004895651,0.006660980621284729,0.028810569835464372,3.0541917225193047,0.5190282318934669,0.23617990193185254,-3.1380102239666785,-3.05060929289619,0.09719660815973699
1748273822.8919368,-0.0899971252462762,0.007950802765657895,0.034713826641321166,-0.10449842605030035,0.006668847563822133,0.02884449923973853,3.0529393964333362,0.5193200380694656,0.2222662913760283,3.123584795080104,3.212238052236561,0.09719660815973699
1748273822.9320285,-0.09017579152501394,0.008017782081104244,0.0341327466378189,-0.10449819625477641,0.006726652971333014,0.028805888659678758,3.052913048499217,0.5190106353397455,0.18842034759479864,3.035678531299441,3.124358136390017,0.09719660815973699
1748273822.9519517,-0.0888455361716186,0.007923209559197071,0.038019348649364126,-0.10447985454565778,0.006690113576620416,0.0287986620889521,3.052648344955833,0.5188770028199896,0.2787912460599293,-3.1173554641800605,-3.0284111555461,0.09719660815973699
1748273822.9720063,-0.09017505203315813,0.008155227444615479,0.034082534292829814,-0.10450737498766927,0.006768824769693982,0.028780615484811978,3.0514002787224648,0.5196623077568385,0.1865251905676886,3.0548494146970193,3.145041789564347,0.09719660815973699
1748273822.991949,-0.08915595980792958,0.007877150448764098,0.03718748612688877,-0.10449917675440101,0.006681336533677307,0.028846631705614856,3.0514002787224648,0.5196623077568385,0.1865251905676886,3.0548494146970193,3.145041789564347,0.09719660815973699
1748273823.0120394,-0.09005622820463391,0.0078839613479582,0.03454515237081074,-0.10444548161016076,0.0066784620515440984,0.028836936316167572,3.0534689974115183,0.5193251009977423,0.25888681026508237,3.0858421373144846,3.1739657934927594,0.09719660815973699
1748273823.0319057,-0.08915863397925954,0.0079248633735294,0.037169587853180086,-0.10449559896630234,0.006679197905003598,0.028825342570040435,3.052940650242782,0.5192428978395207,0.25856129142912254,3.087916710341435,3.1765687136884466,0.09719660815973699
1748273823.0521984,-0.08973521854463559,0.007906280091823144,0.035525890401526816,-0.10436186990892526,0.006622302400641988,0.028810304340262605,3.052940650242782,0.5192428978395207,0.25856129142912254,3.087916710341435,3.1765687136884466,0.09719660815973699
1748273823.0719442,-0.08977819207926387,0.007956647235783917,0.03538469240054187,-0.10438084934937919,0.006601239798292191,0.028837142127660198,3.0537128145970334,0.5190097231542798,0.22062516034856022,3.086290184961159,3.174170023953919,0.09719660815973699
1748273823.0919726,-0.08939232916310628,0.007913948884020349,0.036517533934337654,-0.10438071939356242,0.006616519332924842,0.02883082234663853,3.0531979905609536,0.5189592832857375,0.21741056748842708,3.0705526432269994,3.1589473062558393,0.09719660815973699
1748273823.1119204,-0.08992544789829102,0.008007250879846604,0.03491984945824028,-0.10435779977308979,0.006626709453983803,0.02882634215873936,3.0527836587325172,0.5191441534265215,0.2064442739456227,3.0690645270275376,3.157873521884813,0.09719660815973699
1748273823.132086,-0.08939947934951784,0.00789003743128835,0.03650419493765528,-0.10446125452342603,0.006585447904595032,0.028763377430959913,3.0527836587325172,0.5191441534265215,0.2064442739456227,3.0690645270275376,3.157873521884813,0.09719660815973699
1748273823.1519604,-0.09024094003955416,0.00803088638133422,0.03391475842730368,-0.10445462682199569,0.00661587615131376,0.028768952594616315,3.053564767676252,0.5192512785539597,0.24306408209416763,3.1279213249265445,3.215949210840086,0.09719660815973699
1748273823.1719263,-0.0891543229078341,0.007919627567195935,0.03718250167029419,-0.10446891808788017,0.006585499993776445,0.02874062510453057,3.0528326596881534,0.5192078930813254,0.18317315196075706,3.0624781067682982,3.1512381006699375,0.09719660815973699
1748273823.191967,-0.0898299386654199,0.007916312600564046,0.03523206177627064,-0.10446718288736534,0.006581361256458251,0.028777626980913074,3.0536941790826813,0.5193797854486342,0.21340294188541925,3.096817164480384,3.1847156389874964,0.09719660815973699
1748273823.2119727,-0.08916735622731949,0.007880619164843458,0.037159631436875395,-0.1044328523341802,0.0065174119956803445,0.028734550426900485,3.05344160241127,0.5189994154066544,0.2586004193216728,3.0854826255919736,3.1736336767704967,0.09719660815973699
1748273823.2319694,-0.089380311762602,0.007968437919056794,0.03654097061789985,-0.10449721666594414,0.006694369664584698,0.028819313502247312,3.05344160241127,0.5189994154066544,0.2586004193216728,3.0854826255919736,3.1736336767704967,0.09719660815973699
1748273823.2519286,-0.08970302798323296,0.00788437159461362,0.03562555433915554,-0.1044916914083096,0.00667553789670583,0.02883761098965837,3.0539237966437183,0.5191258818830635,0.2228047008175877,3.081352631851098,3.1690214887971733,0.09719660815973699
1748273823.2919502,-0.09011967959381953,0.00805730062720226,0.03429418392002964,-0.10449946772542518,0.0066090544555268416,0.02884245145553016,3.052423071245437,0.5193465325194463,0.19176382145463602,3.0524143564877404,3.1415839388320963,0.09719660815973699
1748273823.2719917,-0.08897512843709718,0.00787983773583612,0.03767874793733761,-0.10447524476004055,0.006635029294807193,0.028824494592446515,3.0539237966437183,0.5191258818830635,0.2228047008175877,3.081352631851098,3.1690214887971733,0.09719660815973699
1748273823.3123431,-0.08936955895826619,0.007923025508421435,0.036583526114689846,-0.1045010327555067,0.006646743445985592,0.028832471966782125,3.0532608574505726,0.5193169805329506,0.27035176125004295,-3.1375047209558566,-3.049172924816636,0.09719660815973699
1748273823.3320274,-0.09014943408226815,0.007972426789339432,0.03422901576610099,-0.10448668489881108,0.006780944008299539,0.028788554216414297,3.0531691953684,0.519066166295068,0.2451157423036549,3.1142146994890187,3.2026381577104113,0.09719660815973699
1748273823.3720667,-0.09007492888909949,0.007952253807676205,0.03446529602416515,-0.10452563781506452,0.006797486800140806,0.028825826876962557,3.0535360827513105,0.5193582541380551,0.19569974507940147,3.110183999478428,3.198240570316911,0.09719660815973699
1748273823.351951,-0.08887749968464634,0.007875123108793526,0.037942036573769655,-0.10450822116395919,0.006712129031615444,0.028846148542888694,3.0533864425830854,0.5190590222013622,0.19058561940009447,3.066711159102189,3.1549173701088966,0.09719660815973699
1748273823.39192,-0.08990887607944704,0.007972538104588608,0.03497505536829826,-0.10452404548963745,0.006696351671227507,0.02883346200924153,3.053216965763969,0.5192070360982075,0.27662012197198366,3.081295021189379,3.169670709015203,0.09719660815973699
1748273823.4119978,-0.08943546155518839,0.007939843701747367,0.03638746195959658,-0.1045074227109648,0.00668203150374147,0.028857444254536013,3.053150438852992,0.5194362811354427,0.2073917608356891,3.0611133669467483,3.149555581683549,0.09719660815973699
1748273823.451957,-0.08913604316169095,0.007860915036172488,0.03724915057004746,-0.10449124680928268,0.006692656014789744,0.0288579193270439,3.0536301421819796,0.5190991531706042,0.2605753301936269,3.0870528347118347,3.175015346119648,0.09719660815973699
1748273823.4319544,-0.08963327330430376,0.007971025512690197,0.035809011864260776,-0.10455653432976053,0.006700510361889567,0.02884454422241245,3.0536301421819796,0.5190991531706042,0.2605753301936269,3.0870528347118347,3.175015346119648,0.09719660815973699
1748273823.4719076,-0.08969002013616408,0.00793984506707979,0.03564724664487451,-0.1045032069648073,0.0066457817002612,0.028847907395937955,3.052896663590379,0.5191329077928943,0.22705120077779953,3.093684122430754,3.182380112430168,0.09719660815973699
1748273823.4919624,-0.08853175197321753,0.007827562991329085,0.03885157583669907,-0.10455217852570797,0.006657751281240465,0.028847871142542503,3.053406649879438,0.519229705668229,0.2978625995344632,3.12103074611425,3.2092167498246056,0.09719660815973699
1748273823.5319366,-0.08806731127834871,0.007820616067329195,0.040005424487105645,-0.10439325285117373,0.006641255680353009,0.02882350000558509,3.0530222738383426,0.5192305878528658,0.32491377879692074,3.1370461588758483,3.225616538627299,0.09719660815973699
1748273823.512027,-0.08890986353329325,0.007890707128181369,0.037850810608259455,-0.10446917774877651,0.006637266406872122,0.028835811723439464,3.0530222738383426,0.5192305878528658,0.32491377879692074,3.1370461588758483,3.225616538627299,0.09719660815973699
1748273823.5519156,-0.08863439271590529,0.007829146304821673,0.03859010497985066,-0.10443274309638273,0.00662438770925311,0.02884455648327494,3.053075056269579,0.5193252294955093,0.2743589310035046,-3.141008460749532,-3.052490863429318,0.09719660815973699
1748273823.5719483,-0.08957889452241428,0.007900895385062282,0.03598560336249973,-0.10448386168928891,0.00653224123926055,0.028855185750648715,3.053490518509951,0.5190631580476872,0.29192701899714274,3.075024225077873,3.1631263601577158,0.09719660815973699
1748273823.6119533,-0.08931406036516676,0.007773999450953054,0.036772740641217105,-0.10442716275235053,0.006674477587107486,0.028813010131715555,3.0547703120899965,0.5193588466354349,0.2491908500605531,3.129720915485202,3.2165432569849988,0.09719660815973699
1748273823.591966,-0.08748551322685551,0.007729462821626838,0.0413897052417469,-0.10445709837914485,0.00659308155470395,0.028823286871830778,3.053619893012733,0.5191916472727328,0.2310830307480571,3.129334121917356,3.2173068824944164,0.09719660815973699
1748273823.631956,-0.08873024804713357,0.00783943681802068,0.03833726038355689,-0.10452301916970441,0.006747988643563296,0.028744671515974485,3.053470126199935,0.5192480300398874,0.35744313059727467,3.076416138772977,3.1645386661628354,0.09719660815973699
1748273823.6519346,-0.08884986737944556,0.00790404579929183,0.038006054249650756,-0.10450371178468654,0.006682490377207362,0.028772366177933217,3.053470126199935,0.5192480300398874,0.2858097145909756,3.0752445080247734,3.163367035414632,0.09719660815973699
1748273823.6919065,-0.08854641343564922,0.007830572813405176,0.038812388159230826,-0.1044601889052803,0.006617427372938245,0.02882219798007607,3.0533874483095023,0.5193374214319575,0.29682656537622576,3.110444311947152,3.1986495172274427,0.09719660815973699
1748273823.672002,-0.08898476669270051,0.007866173398085515,0.037650945388553236,-0.10449904112198638,0.0065299050998466335,0.02883125871391412,3.052866647342156,0.5194101593674291,0.2778902933714371,3.06790997179223,3.156635978039867,0.09719660815973699
1748273823.7120292,-0.08938317242518491,0.007907604785365377,0.03654780559516757,-0.1044598531492289,0.006683576839373817,0.028786741201615673,3.053422740752848,0.5197247199074202,0.26925021489987944,3.136166638401187,3.2243365512381326,0.09719660815973699
1748273823.7319286,-0.08861317901691407,0.00785035322709409,0.03863594351071176,-0.10443547921334684,0.006707080250462738,0.028859026353611428,3.0533537739784626,0.5191350881243032,0.2442080340473382,3.1259314817495922,3.214170361360923,0.09719660815973699
1748273823.7719612,-0.08792565467009851,0.007806143968044543,0.0403477916714971,-0.10449980125396774,0.006697225659066941,0.02881611859397526,3.0530436305595767,0.5193241168582919,0.33285300527950756,3.082737593164522,3.171286616194738,0.09719660815973699
1748273823.7920082,-0.0888923360060047,0.0079080591686344,0.037894807034095646,-0.10440314059354705,0.006452632744444742,0.028821448152917317,3.0528640202258,0.5192089730444751,0.27551508564282406,-3.1372376830131166,-3.0485090496491236,0.09719660815973699
1748273823.752073,-0.0894683072471103,0.007869265522980297,0.03631190105017912,-0.10443014477900991,0.006730767807085147,0.028827758549759497,3.053232074645307,0.519423955331684,0.29260154372971964,3.058292672868665,3.1466532518131514,0.09719660815973699
1748273823.8119075,-0.08956673365776281,0.007910338665582828,0.03601482270647016,-0.10445042255008552,0.0066812687951132155,0.02885408546970125,3.0535033922617227,0.5194342969274299,0.23148925740068774,3.0532155734535444,3.1413048347816144,0.09719660815973699
1748273823.8520286,-0.0893873473608917,0.007937727726935562,0.03652810681376817,-0.10438796581949727,0.006671091501651016,0.028756474133585008,3.053023507288321,0.5191534817483142,0.24372940955648276,3.1331407291746176,3.2217098754760896,0.09719660815973699
1748273823.8319137,-0.08811785033291043,0.007898319608791528,0.039863081056775995,-0.10440480599014279,0.0066841193287947576,0.028822857843202154,3.0535033922617227,0.5194342969274299,0.23148925740068774,3.0532155734535444,3.1413048347816144,0.09719660815973699
1748273823.8721988,-0.08887135893009579,0.007916430283596324,0.037947509221969045,-0.10441268479294141,0.006796299921850046,0.028718369617852457,3.0521979533680144,0.5195541844408784,0.3212187855764677,3.087405773743866,3.1768004739656446,0.09719660815973699
1748273823.8920279,-0.0898040479693731,0.007930069237258492,0.035311330685800946,-0.10449377536184379,0.006686742688117864,0.028820620430180133,3.0527497337511114,0.5192973268535099,0.276647884194693,3.068373790179768,3.15721671001845,0.09719660815973699
1748273823.9319623,-0.08920798749517707,0.007868181232522116,0.037047842484650595,-0.10442767558865995,0.006689880276182336,0.02878936900209006,3.053619893012733,0.5191916472727328,0.25578222112437543,3.1140161983112713,3.201988958888331,0.09719660815973699
1748273823.911935,-0.0884210860091887,0.00781276152630314,0.0391362693075063,-0.1043635351922676,0.006710217542873043,0.02881545054583262,3.0535169663067054,0.5191104430175373,0.2155415088725374,3.114766924925245,3.202842612208333,0.09719660815973699
1748273823.951973,-0.08812052747255283,0.007814407327194834,0.03987542068011474,-0.10442141746228817,0.006478146664796736,0.02880988109876631,3.053462948771457,0.5190929602873059,0.30468035716135417,3.07581228135893,3.163941986177266,0.09719660815973699
