"timestamp","tether_x","tether_y","tether_z","drone_x","drone_y","drone_z","platform_azimuth","platform_elevation","drone_elevation","drone_azimuth","drone_yaw","length"
1748251371.0241914,-0.09193858391073928,0.007562810648206466,0.035969533762162276,-0.10435133921983653,0.009458727499069397,0.028923041317179543,3.059518065691944,0.4707849828352921,0.26741974441948047,-3.139983742674214,-3.057909154776365,0.09918482782008795
1748251371.0440183,-0.09033331685170158,0.0072977659627883615,0.04018317629895707,-0.10431798110282298,0.009487078030612661,0.028951743250670847,3.060980630501314,0.47051822451272757,0.36243968333364807,-3.0743993216233387,-2.9937872985348597,0.09918482782008795
1748251371.064016,-0.09218003080906913,0.007505737667949051,0.03528593890511367,-0.10434905662586846,0.009353852224682324,0.028916390005424675,3.0603471211850044,0.47053816378449365,0.25239265620430446,3.1175016022916076,3.1987471346963963,0.09918482782008795
1748251371.0840235,-0.09032889996701929,0.007333897860070871,0.0401861771750337,-0.10434346133495165,0.009370050507810479,0.028931786585959463,3.0583196430179456,0.47067288783779204,0.27164857187308994,-3.1386643960229175,-3.05539138545107,0.09918482782008795
1748251371.1040194,-0.09186573220731033,0.007667667832184515,0.03615293363397709,-0.10438747479997712,0.009438966011680261,0.028891538535321504,3.060553211232638,0.470654909350564,0.27119777009272067,3.128897623012945,3.2099370653700996,0.09918482782008795
1748251371.1240234,-0.09189006686024209,0.007463064555568892,0.036131941551610536,-0.10442115307609523,0.009425054275025158,0.02886424739870591,3.060553211232638,0.470654909350564,0.27119777009272067,3.128897623012945,3.2099370653700996,0.09918482782008795
1748251371.144016,-0.09160091726127786,0.007424918892153042,0.036943144686094054,-0.10438372486730252,0.009512152221395453,0.02889812239774675,3.060712225127317,0.47070084626584113,0.28933536013609695,-3.1268572848433074,-3.045976856380831,0.09918482782008795
1748251371.1640458,-0.09205191011450323,0.007543790208720332,0.03565266686584473,-0.1043109087877534,0.009388093009528475,0.02889710482241198,3.059823901776072,0.47039735092372326,0.26074708252899137,-3.0948426615313385,-3.0130739097176176,0.09918482782008795
1748251371.1840518,-0.09011621286032212,0.007362122313423922,0.040678690050811595,-0.10431374867054899,0.009387822664334244,0.028893361681094853,3.0600778122217855,0.4706528311714798,0.37347949707107586,-3.100823792818409,-3.0193089514504012,0.09918482782008795
1748251371.2040153,-0.0916596143237866,0.007437520297940378,0.03677911559658331,-0.10440955945607655,0.009393715384714785,0.028871123028184675,3.0601569297293922,0.4706418695126492,0.3599571430814979,-3.1411179386053885,-3.0596822147449876,0.09918482782008795
1748251371.2243052,-0.09037072999952485,0.007375717731839098,0.04007886757183232,-0.10434024332681258,0.00952523604390354,0.028892075693929042,3.0593602670790223,0.4708748123368983,0.2549142048784076,3.134350704912676,3.216583091423447,0.09918482782008795
1748251371.2440653,-0.09212757549422594,0.007592993142103014,0.03541506509963405,-0.10436746524108376,0.009538921465851669,0.02889297285335929,3.060025515990751,0.470705404784375,0.3272893652904626,-3.092090802227868,-3.010523664628826,0.09918482782008795
1748251371.2640533,-0.09095626268306908,0.007435539350855682,0.03863205891182864,-0.10434841233886338,0.009498763480274786,0.028900827414939045,3.0598301263920304,0.4709324763366987,0.26300262976907807,-3.1384061478470424,-3.0566436206492797,0.09918482782008795
1748251371.2840693,-0.09200629528410594,0.007539475456025426,0.03577937147149468,-0.10437437800448812,0.009407037578263111,0.02889000590628127,3.0596604925820015,0.4705426143301108,0.31700942886219674,-3.119958156500765,-3.038025995492973,0.09918482782008795
1748251371.3040245,-0.09113474125433117,0.0074836193364158435,0.038167460825019206,-0.10441296548307921,0.009575583199531668,0.028858202169121994,3.0596604925820015,0.4705426143301108,0.31700942886219674,-3.119958156500765,-3.038025995492973,0.09918482782008795
1748251371.3240113,-0.09085440367215121,0.007403112284459487,0.03889509014492021,-0.10429062386211108,0.009493711017188211,0.028891614732913073,3.060289022979406,0.4706462231773887,0.3332738528219494,-3.1016742258309153,-3.020370595220528,0.09918482782008795
1748251371.344026,-0.09220246646776205,0.007503594677689951,0.03521706849929207,-0.1043630605071213,0.009606489650621164,0.02891712831762494,3.060389893097789,0.47080023970499013,0.2505683418101315,3.1409941070650595,3.2221968675570642,0.09918482782008795
1748251371.3640056,-0.08928475374197871,0.0072557017531555655,0.04255309115815975,-0.1043621458789108,0.009632987579118346,0.0289658088164505,3.0605061038021737,0.4705841007033253,0.4158941688293838,-3.088112922418335,-3.0070263726307154,0.09918482782008795
1748251371.3840528,-0.0924285894422523,0.007533881002934346,0.03453215043486535,-0.10437142155581736,0.009611791809081005,0.028887268946261313,3.060262164897324,0.47060462632328415,0.23548524371616666,3.1268459403672226,3.2081764290596917,0.09918482782008795
1748251371.4040165,-0.09048790684077672,0.007390106947315587,0.0397960510607116,-0.1043587213058057,0.009583550184564693,0.02889020778695578,3.060098826522009,0.47074991466143806,0.26310013347542954,3.1235109357575372,3.205004762825321,0.09918482782008795
1748251371.4240088,-0.09201056436150618,0.007514936566225778,0.0357748903229923,-0.10436912363668682,0.00945362199181643,0.02887851082058729,3.060082939420869,0.4705294571555883,0.2977040231131756,-3.1402396045966148,-3.0587298904276907,0.09918482782008795
1748251371.4440362,-0.09146278096015711,0.0074716592868521985,0.03730776554142756,-0.10435400319049748,0.009409251101966554,0.028883705504277046,3.0604741104516453,0.4706658845232008,0.2339813282071956,3.127029664464478,3.208148207602626,0.09918482782008795
1748251371.4640138,-0.09245080600960436,0.0075159675002038125,0.034467738899841005,-0.10428913479629465,0.009591137477998224,0.0289048169719206,3.0604741104516453,0.4706658845232008,0.2339813282071956,3.127029664464478,3.208148207602626,0.09918482782008795
1748251371.4840178,-0.09186649623140372,0.007483638147733124,0.036192911181232135,-0.10435469573364298,0.009478641440201052,0.02889430486124117,3.0603100308506948,0.4707433029834158,0.2724680641343304,-3.1330515128948146,-3.0517688901557163,0.09918482782008795
1748251371.5040948,-0.09029654594595456,0.007508343864554575,0.04022817792441058,-0.10441228883030185,0.00957632881492776,0.02886002117222669,3.058631446931738,0.470752673204424,0.3632089247162214,-3.095384342848315,-3.01242313619026,0.09918482782008795
1748251371.5240302,-0.09165180737906711,0.007487510309368078,0.03678981646551566,-0.1043684181977973,0.009391750545991506,0.028874654015518253,3.0600785029886617,0.47072073287231114,0.2858739215201672,-3.097239065993156,-3.0157249153920245,0.09918482782008795
1748251371.5441902,-0.08988535596714675,0.0073599496180866315,0.04120820880558562,-0.10440823917581898,0.009550413647184897,0.028875319280415035,3.060215030010453,0.47053381399535427,0.19783765305331896,3.1032535863294006,3.1846312099087406,0.09918482782008795
1748251371.564012,-0.0929560097136742,0.007581281779610973,0.0328373935100138,-0.10434021084306266,0.009469899537283943,0.02890654666154918,3.0598659405819997,0.4705915424129162,0.35540324838102344,-3.12304934247756,-3.0413226294697666,0.09918482782008795
1748251371.584052,-0.09045371963668127,0.007408988043431333,0.039874591479731936,-0.10433170372912581,0.009580704080308866,0.028893966328827236,3.0618953362990813,0.47027218887436373,0.2613382007576994,3.1237347049525845,3.203432022243296,0.09918482782008795
1748251371.6043289,-0.09206083156522413,0.0073525749235770045,0.03567302404055589,-0.10438599516946656,0.009492570895075492,0.02888355699411116,3.0599508494171905,0.4705250932653031,0.29820088656954014,3.1341280633902526,3.215769867562855,0.09918482782008795
1748251371.6241157,-0.0914536797089615,0.007483076662494961,0.037329684395947416,-0.10434078531017477,0.009426377398185526,0.028894085550893456,3.0599508494171905,0.4705250932653031,0.29820088656954014,3.1341280633902526,3.215769867562855,0.09918482782008795
1748251371.6440725,-0.09057059173766707,0.007345772040774642,0.03960548955568133,-0.10439964584545613,0.009383370752884534,0.028860505903129996,3.060664306976018,0.47056214929772255,0.3493674454781648,-3.1216035071428494,-3.0406751605290743,0.09918482782008795
1748251371.6640303,-0.09240236080096068,0.007553818877273057,0.034606810855509484,-0.10437355637253987,0.00945760472678403,0.02886773744031962,3.0600248370650323,0.4706375087959514,0.23711540490572083,3.1145332155069068,3.196101032031667,0.09918482782008795
1748251371.6840482,-0.09036000265191492,0.007345527479762646,0.0401106628723461,-0.104336907063038,0.00950030509442179,0.028909365178589164,3.0604792129435845,0.47054250652289936,0.36077860345544194,-3.0998245248168117,-3.018711084170603,0.09918482782008795
1748251371.7046027,-0.0919683081976219,0.0075163265685558155,0.03589529558912258,-0.10434058193313422,0.009409967235431527,0.028915679341686318,3.0600465350195734,0.47080249923888995,0.2657385320087924,3.116487122005214,3.198033240575434,0.09918482782008795
1748251371.7240226,-0.09034722197984525,0.007392542218860369,0.040131965127089164,-0.1043642436442278,0.009535852098520703,0.02892642445783078,3.0601039532442003,0.47062654980693724,0.2523187890133314,3.1221625641268287,3.203651264472421,0.09918482782008795
1748251371.7441404,-0.09217751280393158,0.007528096311888995,0.0352869300298691,-0.10440621734792721,0.009604442599751017,0.028893351027363512,3.0602787900008077,0.4708929659331151,0.307788583653214,-3.1137003133578256,-3.03238644976884,0.09918482782008795
1748251371.7640033,-0.09128853047953604,0.007439426705270482,0.037773982236534054,-0.1043961889454037,0.009507965757256098,0.028894606097012165,3.0595283926081316,0.47053822732428646,0.29044390976673046,-3.1170603749962127,-3.034996114014551,0.09918482782008795
1748251371.783999,-0.09157742667618798,0.007532149968176785,0.03698475448471461,-0.10436696111293209,0.009627782742968272,0.02891791161280105,3.0595283926081316,0.47053822732428646,0.29044390976673046,-3.1170603749962127,-3.034996114014551,0.09918482782008795
1748251371.8040335,-0.09158349283743475,0.00747028644582109,0.03697982530439581,-0.10436078343360933,0.00967680275650995,0.02889806990398358,3.060204790198643,0.47078056463618384,0.29007276759904504,-3.127526593025667,-3.046138729634517,0.09918482782008795
1748251371.824013,-0.09074179378420179,0.0074113100916823275,0.03917251693435342,-0.10433448815450053,0.009520161699865692,0.028945413695825317,3.060098826522009,0.47074991466143806,0.33941245918464313,-3.1045918821679592,-3.023098055100175,0.09918482782008795
1748251371.8440409,-0.09194393164795904,0.007563250549739305,0.03595417071641316,-0.10435336548350005,0.009347945790355805,0.028922638935286404,3.059518065691944,0.4707849828352921,0.26707573123041584,-3.1350877387189113,-3.0530131508210623,0.09918482782008795
1748251371.8641307,-0.09041799112797638,0.007353082344522723,0.03997044945123185,-0.1043259445358462,0.009413915881355539,0.02894897685233566,3.060447999912376,0.47069217538842284,0.3574590745729523,-3.1004763690096677,-3.0193317153322505,0.09918482782008795
1748251371.8840277,-0.09238106308927999,0.007665459684786784,0.034639516326692765,-0.10438038898400581,0.009580476687037986,0.02889386955617984,3.0588057787277867,0.47095140363038396,0.2375030140679106,3.1269467035108085,3.2097335783728154,0.09918482782008795
1748251371.9040108,-0.09049788517368239,0.0073985353750853754,0.03976932096640007,-0.10436089988102903,0.009457823194714443,0.028942588516933376,3.0601837770327753,0.47068347629296,0.2536785939705536,-3.1239927799475824,-3.0425839033905646,0.09918482782008795
1748251371.9240174,-0.0921564176063283,0.007518968184653865,0.035350517204406684,-0.10435611146647616,0.009429758342409666,0.028945771211416282,3.0602360403344333,0.47063090601853375,0.29653810392248653,3.1392208894829854,3.2205775027383448,0.09918482782008795
1748251371.9440312,-0.09148102747635667,0.007459050738914023,0.037260687006190674,-0.10439077294460475,0.009487251553885745,0.028937222518183092,3.0602360403344333,0.47063090601853375,0.29653810392248653,3.1392208894829854,3.2205775027383448,0.09918482782008795
1748251371.9640064,-0.09157906918931684,0.00750405041383612,0.0369847111085414,-0.10433089031368059,0.009406534299979619,0.028985194035610506,3.0598346376285073,0.4707411784188733,0.2902247584946595,-3.1038818918431477,-3.022123875881862,0.09918482782008795
1748251371.984023,-0.09250506319498146,0.007554847206069287,0.034291301384756556,-0.10444783073573838,0.009366025039308834,0.028919071246877592,3.0601039532442003,0.47062654980693724,0.2300890747602534,3.10870633193504,3.190195032280633,0.09918482782008795
1748251372.0040047,-0.08967621320926797,0.007325713303279531,0.041684853843065195,-0.10439626517733736,0.009331635480751999,0.02893617693178352,3.060082939420869,0.4705294571555883,0.39632876971143166,-3.1228225460522165,-3.0413128318832925,0.09918482782008795
1748251372.0240195,-0.09184243156043058,0.007468993965003519,0.03626530475860207,-0.10440688647534735,0.009502452221200386,0.028862023188787556,3.0604472261382054,0.47062428534674733,0.27421862720054296,-3.131971070520452,-3.0508256430688645,0.09918482782008795
1748251372.0440054,-0.09077902347173106,0.00745972039051057,0.03907117753491207,-0.10439504755771534,0.009560485380243566,0.02887555764922195,3.059788072631819,0.47073828374082266,0.22336100050149849,3.1121902422684644,3.193994823226439,0.09918482782008795
1748251372.0640209,-0.09259656261668402,0.007591765233924849,0.033994933885438894,-0.10434222024916018,0.009563563864486646,0.028903266365176483,3.059788072631819,0.47073828374082266,0.22336100050149849,3.1121902422684644,3.193994823226439,0.09918482782008795
1748251372.084014,-0.09119217444601052,0.007444625274024775,0.03802659879844017,-0.10431137207717711,0.0095058292068404,0.028917075163911676,3.0601366208745766,0.4706126583990111,0.31376709245039613,-3.1216892194943227,-3.040233186779106,0.09918482782008795
1748251372.104018,-0.0922670378981623,0.0075500442180985025,0.03501492693204522,-0.10439217842306192,0.009530138830261325,0.028895467562723154,3.05994637511127,0.4707163662746929,0.24614234142896385,3.131029848255056,3.2126761267335784,0.09918482782008795
1748251372.1240258,-0.09219358654919309,0.007552913350214274,0.03523576962814423,-0.10444427300395276,0.009586443235696684,0.028856739472350845,3.0598507025877466,0.4704389337129223,0.2513790266479874,3.1406559713345183,3.222397922336565,0.09918482782008795
1748251372.1440368,-0.09132092459013334,0.007382343089991679,0.03770356103344685,-0.10441234627194262,0.009520685308924026,0.028899975008435885,3.0609285057220355,0.4705707944195626,0.3065504929127049,-3.132640117885759,-3.051975970018001,0.09918482782008795
1748251372.1640263,-0.09209061238932151,0.007474439367568351,0.035553661368483536,-0.10433377001705146,0.009544566860086867,0.028946260116947176,3.0606062110298153,0.4706702215346085,0.2582362494615845,-3.1381713474508723,-3.0571849048908946,0.09918482782008795
1748251372.1840196,-0.09039449325892221,0.007346884395236967,0.040027326138789454,-0.10439095642925533,0.0095825024006011,0.028915738991180384,3.060177406023453,0.4701483886989395,0.249484385024119,3.1376218454776046,3.2190370930439447,0.09918482782008795
1748251372.2040164,-0.09223042058653685,0.007525597541160576,0.0351368606579448,-0.10436052658150174,0.009458354828071336,0.028893988035900653,3.059344401334943,0.4706542777527092,0.36488685113071956,-3.117824452515609,-3.035576200260759,0.09918482782008795
1748251372.2240267,-0.09027266760296851,0.007441556861807238,0.04029797940306035,-0.10427600673867499,0.009483549325200347,0.028964842958791204,3.059344401334943,0.4706542777527092,0.36488685113071956,-3.117824452515609,-3.035576200260759,0.09918482782008795
1748251372.2440166,-0.09240351386701948,0.007509621512779798,0.034613348467268434,-0.10435135001991291,0.009546031244439313,0.028881222384619487,3.060501001891534,0.4707074930361718,0.2371849828731051,3.1337523811811825,3.214844032879441,0.09918482782008795
1748251372.2640276,-0.09131909818856808,0.007462325067146944,0.0376913703538615,-0.10430825847917014,0.009493099483553369,0.028948649421964123,3.061108567312046,0.4707137996712668,0.3718108668878212,-3.106702316129659,-3.0262182298519122,0.09918482782008795
1748251372.2840667,-0.09015407584291439,0.007271676420502021,0.04060758248334184,-0.10438559372053113,0.009413801505978814,0.028906615832606786,3.061108567312046,0.4707137996712668,0.3718108668878212,-3.106702316129659,-3.0262182298519122,0.09918482782008795
1748251372.304014,-0.09223525658958626,0.007522974075687725,0.03511692302959507,-0.10440285107648872,0.009549598024108708,0.028911324609031896,3.060209911046691,0.4706571893415294,0.24848567807989214,3.1290492582584313,3.210432000801534,0.09918482782008795
1748251372.3240283,-0.09109795238336205,0.007459710428304969,0.038265142656948026,-0.10436954415953359,0.009448741687174689,0.02888086062670331,3.059888252217977,0.4708244264930019,0.3189062330136549,-3.1283572823662325,-3.0466528809944164,0.09918482782008795
1748251372.3440475,-0.09222220920089774,0.007549342975023382,0.035147542894673256,-0.10439964334356411,0.009640384621289577,0.028878523723158966,3.059914416804743,0.47079813072222687,0.2490166835927282,3.1330082358614266,3.2146864726464766,0.09918482782008795
1748251372.364046,-0.09029655235609896,0.007597741930175664,0.0402091623003803,-0.10429413741809057,0.009588435458176559,0.028930302590077894,3.059998687810902,0.47066379099428185,0.3101297857913672,3.1266493673376967,3.208243333116588,0.09918482782008795
1748251372.3840733,-0.09125176901007,0.007462161038700471,0.0378672395677927,-0.10431151520871573,0.009457208236580694,0.028912371496047584,3.0610624297446,0.47071091916115887,0.3586830157633407,-3.094066797223637,-3.013536573378444,0.09918482782008795
1748251372.4040222,-0.09039947784821385,0.0072956680962592635,0.04002559202975442,-0.10440275760843232,0.009601185105436283,0.02889081266962168,3.0610624297446,0.47071091916115887,0.3586830157633407,-3.094066797223637,-3.013536573378444,0.09918482782008795
1748251372.4240305,-0.0919216971562495,0.007488066239550745,0.03603477620511858,-0.10436629055387492,0.009476030870406937,0.02890454338438042,3.060896484541934,0.4706525813056194,0.2543927568547577,3.13163471320734,3.2123308822551992,0.09918482782008795
1748251372.4440248,-0.0921515765722489,0.007452462721771054,0.035380955952247384,-0.10437179260747786,0.009463067186477936,0.028876854313384492,3.060896484541934,0.4706525813056194,0.2543927568547577,3.13163471320734,3.2123308822551992,0.09918482782008795
1748251372.4640167,-0.09066149867989912,0.0074119113817319735,0.039369386336399304,-0.10440627881837727,0.009538768793400099,0.02884399412425126,3.0600203821732097,0.470828796971744,0.34376482984621193,-3.1122071257405657,-3.0306348543239823,0.09918482782008795
1748251372.4845092,-0.09149606543830592,0.007504481104459765,0.03720859049323366,-0.10431774976434305,0.009610723018811385,0.028905303055511256,3.059756122851089,0.47082004895650587,0.295165399723273,3.0942231772066564,3.17605970794536,0.09918482782008795
1748251372.5040383,-0.08981682293561391,0.007339563602127595,0.04136742376947411,-0.10432715890141875,0.009520916934391721,0.028907542761598626,3.060056796034306,0.47055573303683784,0.38913119102622007,-3.1194849773029683,-3.037949119747481,0.09918482782008795
1748251372.524018,-0.09250829207237692,0.007628870130175979,0.03426190468546203,-0.1043539298406504,0.009538546911316725,0.02887312636947309,3.059311961967085,0.4706681478160774,0.22938815520424818,3.1301616879682355,3.2124423795909434,0.09918482782008795
1748251372.5440192,-0.09047282949376206,0.0073767795644024935,0.039834513427580265,-0.10442933505114826,0.009494180621123949,0.028880334187326773,3.0602367666883024,0.47069879903846046,0.35438670835478664,-3.1101039599713185,-3.0287480730698277,0.09918482782008795
1748251372.5640323,-0.09221035635433178,0.007528287297856571,0.035189364131820944,-0.10432858748788298,0.00956256577067327,0.0289297882592367,3.060130792210818,0.47066815367055803,0.2500926928281968,3.1311558360798726,3.212617697458848,0.09918482782008795
1748251372.5840285,-0.09072505774208617,0.007397812835954646,0.03921609205052812,-0.10438907827172983,0.00951047354614909,0.028920214779032227,3.0597932204713474,0.4706148798337933,0.270442750011492,-3.128885242469372,-3.0470858093509263,0.09918482782008795
1748251372.6040223,-0.0918970141105853,0.0075339347155136405,0.03609630173291062,-0.10439167062648735,0.009525367885655278,0.02889177379639013,3.0597932204713474,0.4706148798337933,0.270442750011492,-3.128885242469372,-3.0470858093509263,0.09918482782008795
1748251372.6240277,-0.09172736783402485,0.007494694429404361,0.03657801693199003,-0.10433647056711948,0.00948611918431741,0.028944562917084304,3.0600675521611977,0.4708995790481791,0.2809310138389034,-3.132289867514894,-3.0507647660862984,0.09918482782008795
1748251372.6439908,-0.0905674599714617,0.007389326405886367,0.039603828879692604,-0.1043281641725935,0.009531152532742837,0.0289341094228186,3.0601837770327753,0.47068347629296,0.34920210643446703,-3.1219809411199324,-3.0405720645629146,0.09918482782008795
1748251372.6640456,-0.09255472019762262,0.007569188942052623,0.034131065197111676,-0.10432139115238748,0.00949004333065151,0.028902863241198562,3.0599935534225904,0.470787168847616,0.2263412403478858,3.130735156794238,3.2123342569614404,0.09918482782008795
1748251372.6840024,-0.08979295197140617,0.007283161359701033,0.041431043662550016,-0.10432421106597278,0.009695825969037841,0.02898459682320803,3.06065921566116,0.47068553383977646,0.3904334605682562,-3.099281472268608,-3.018348034339975,0.09918482782008795
1748251372.7040458,-0.09241578426179392,0.007522363401762921,0.03457356573932496,-0.1044066785783313,0.009591797908441446,0.028883350982344458,3.0603747518817266,0.47064765531075914,0.23636243693799697,3.1288145144920647,3.2100324162001317,0.09918482782008795
1748251372.7244344,-0.09042016799601223,0.0073653518022638136,0.039963231410062305,-0.10442852552717685,0.009460168490030618,0.028809305430777754,3.0603151440376184,0.47061994068987845,0.3573722194853588,-3.1354908922971854,-3.0542133827450106,0.09918482782008795
